Date,Open,High,Low,Close,Volume
2012-06-22,17.349776985817165,17.444159802319664,17.24131083595807,17.441463470458984,284471600
2012-06-25,17.29763978457044,17.372548199062738,17.089996642364703,17.10198211669922,304382400
2012-06-26,17.118760794600927,17.213444445042946,16.99890924735052,17.13973617553711,276536400
2012-06-27,17.228731888819503,17.280867925624122,17.13644689515574,17.2137508392334,202997200
2012-06-28,17.128953450204467,17.198766857587227,16.947377463472794,17.05044937133789,282836400
2012-06-29,17.318618857579253,17.498397827148438,17.206257801697177,17.498397827148438,421500800
2012-07-02,17.52027377630208,17.78214931228814,17.4864151954969,17.753684997558594,400092000
2012-07-03,17.824391152243482,17.977802038584098,17.798024706282966,17.96012306213379,241712800
2012-07-05,17.994582830000173,18.40747372333829,17.967317069195648,18.275636672973633,484383200
2012-07-06,18.190243556239427,18.23069334525325,18.0251479936105,18.153987884521484,418930400
2012-07-09,18.136605569725376,18.394286892478238,18.100949980220378,18.39398765563965,379405600
2012-07-10,18.51623829210057,18.5731685067994,18.136906752482215,18.223800659179688,511957600
2012-07-11,18.161180854850233,18.20732415036877,17.894511139509234,18.110544204711914,469322000
2012-07-12,17.984993836294297,18.081773753580414,17.75847314298761,17.944843292236328,428041600
2012-07-13,18.06619616915176,18.193237426357165,17.977804475313516,18.126720428466797,311427200
2012-07-16,18.131214976499905,18.32597337514743,18.128217807180736,18.18484878540039,301260400
2012-07-17,18.301107594026305,18.32238221889344,18.072189750100552,18.18575096130371,293624800
2012-07-18,18.175262375310474,18.22769764221022,18.084473578227218,18.165374755859375,252700000
2012-07-19,18.31578568305627,18.43773510441697,18.157580595832357,18.40687370300293,436861600
2012-07-20,18.36821988182932,18.410468283421697,18.08866546329329,18.106643676757812,397471200
2012-07-23,17.810011990282586,18.154587276721173,17.60956007438348,18.09256362915039,487975600
2012-07-24,18.198930949268632,18.26784664286669,17.933158993882362,18.00537109375,565132400
2012-07-25,17.212546791915695,17.40251096687535,17.07891114814264,17.227827072143555,877312800
2012-07-26,17.371353838221737,17.390530603545173,17.089703098520637,17.225135803222656,406632800
2012-07-27,17.229024017937462,17.553223880369785,17.126550618182076,17.53314781188965,403936400
2012-07-30,17.70574375444838,17.96102806324618,17.612857089791,17.82889175415039,379142400
2012-07-31,18.074580063464353,18.32836808065581,18.059299783913783,18.300201416015625,462327600
2012-08-01,18.454518285899713,18.469200097156566,18.06769456446377,18.181854248046875,384501600
2012-08-02,18.062898199194212,18.298106367076056,17.985293441509754,18.211214065551758,332158400
2012-08-03,18.386201373997146,18.516540644512805,18.324177726631987,18.448225021362305,344920800
2012-08-06,18.495858687965345,18.72297942009895,18.43503520767254,18.653465270996094,302103200
2012-08-07,18.660062040702314,18.726879878106484,18.518337368670156,18.604331970214844,290446800
2012-08-08,18.55878310667668,18.69331806300385,18.490168262701697,18.572866439819336,244706000
2012-08-09,18.592136203166383,18.708892939409285,18.590631987107315,18.678800582885742,221642400
2012-08-10,18.61800781761967,18.70978584664117,18.617707295960614,18.70798110961914,194938800
2012-08-13,18.758833746762924,18.957738876342773,18.75462001594375,18.957738876342773,278832400
2012-08-14,19.014013845615448,19.21683222176927,18.96406135927596,19.008596420288086,340169200
2012-08-15,18.996855590625913,19.07810248117546,18.89003061814768,18.982711791992188,257342400
2012-08-16,18.994147553406098,19.161155585202117,18.972781594815167,19.148517608642578,254534000
2012-08-17,19.25865229567294,19.505102470197173,19.22284362561054,19.502695083618164,442761200
2012-08-20,19.55987900935356,20.015466690063477,19.556568449466923,20.015466690063477,613384800
2012-08-21,20.186077494028893,20.308249959661588,19.56949882769679,19.741924285888672,812719600
2012-08-22,19.692582709123254,20.131318677271533,19.502704421227634,20.12740707397461,565322800
2012-08-23,20.044352468330693,20.158399642146527,19.89509765305335,19.939634323120117,420128800
2012-08-24,19.845738652747134,20.145752360259785,19.72657623712311,19.957378387451172,437340400
2012-08-27,20.46201852936606,20.488499784832037,20.26792818670359,20.332324981689453,427008400
2012-08-28,20.31125917007457,20.344962585503154,20.18156401771271,20.305843353271484,267416800
2012-08-29,20.319390748550212,20.392211811528444,20.2396480445805,20.265827178955078,202806800
2012-08-30,20.1806635670549,20.20804638830185,19.94624868230894,19.97694206237793,302699600
2012-08-31,20.078656821313945,20.119280281041252,19.777739804932143,20.018173217773438,338321200
2012-09-04,20.033811519547893,20.31607034191841,19.995895987446342,20.310955047607422,367892000
2012-09-05,20.329022170098195,20.35249339739939,20.149374473070402,20.168333053588867,336375200
2012-09-06,20.25680044683011,20.41087003757695,20.185483598717322,20.35008430480957,391196400
2012-09-07,20.403643859545294,20.536951725547127,20.33503653585439,20.47556495666504,329666400
2012-09-10,20.475868465108363,20.561327512310125,19.92368637920021,19.94294548034668,487998000
2012-09-11,20.014254721327887,20.164411049055527,19.755164947689284,19.87824058532715,503983200
2012-09-12,20.066613648001425,20.158393261266124,19.74012024911386,20.15508270263672,712233200
2012-09-13,20.38318182019601,20.62782732053533,20.30494334354855,20.5519962310791,598360000
2012-09-14,20.762037529413178,20.973280138679662,20.699745981722277,20.8017578125,600474000
2012-09-17,21.044595064277445,21.058136214740845,20.901961398453956,21.05753517150879,398031200
2012-09-18,21.06054727757444,21.13427151041669,20.956430179522105,21.121633529663086,373503200
2012-09-19,21.071981552720693,21.18422236960513,21.05121823903914,21.127349853515625,326874800
2012-09-20,21.03887562190064,21.065959527968637,20.872168097302204,21.025033950805664,336568400
2012-09-21,21.136670895142334,21.21671408805546,21.044891290924678,21.066858291625977,571589200
2012-09-24,20.668750915181157,20.917308013363094,20.552596895944124,20.787010192871094,639766400
2012-09-25,20.71088092754345,20.84689670967248,20.251682223230826,20.267932891845703,518789600
2012-09-26,20.123492482633335,20.242354421864498,19.896601847354766,20.016366958618164,576503200
2012-09-27,19.989580841648436,20.527618946574822,19.87101944977895,20.50204086303711,594090000
2012-09-28,20.42470786129357,20.495724174335326,20.063607828278904,20.074140548706055,535110800
2012-10-01,20.196314836103692,20.36452822729962,19.75517151741882,19.84213638305664,543594800
2012-10-02,19.914957248865026,20.051574079167505,19.579134727267704,19.899911880493164,627992400
2012-10-03,20.006737468990544,20.217379043657637,19.939632751035532,20.205039978027344,424281200
2012-10-04,20.19902420739574,20.28929963918691,20.02750345830114,20.06511688232422,370725600
2012-10-05,20.016962376085953,20.04103463599437,19.598086733113156,19.63750648498535,594006000
2012-10-08,19.465686726954132,19.486149517087632,19.141599072082382,19.203588485717773,637994000
2012-10-09,19.21803456665896,19.27340286737199,18.76365066070296,19.133777618408203,838597200
2012-10-10,19.25083742932599,19.408518117563037,19.16838680700772,19.28604507446289,510356000
2012-10-11,19.454253920836138,19.47531775580585,18.90056610107422,18.90056610107422,546081200
2012-10-12,18.944498503856778,19.119631894279895,18.81630916096341,18.949012756347656,460014800
2012-10-15,19.02845261194503,19.11210689127318,18.77267339337223,19.10097312927246,432502000
2012-10-16,19.119326492215908,19.5685949420931,18.987825016858018,19.553247451782227,549771600
2012-10-17,19.52557755638962,19.643536358935716,19.379030618441718,19.39738655090332,389037600
2012-10-18,19.246319191132457,19.320644456190298,18.95773968625297,19.037181854248047,476624400
2012-10-19,18.98933893581676,19.011003815932337,18.34447408052286,18.35109519958496,744086000
2012-10-22,18.428731236440562,19.11963537572682,18.378778749532806,19.079011917114258,546730800
2012-10-23,18.987832040672824,19.075099027808434,18.407065114739552,18.457015991210938,707145600
2012-10-24,18.700155557903,18.853922989850382,18.37516472688994,18.561431884765625,558527200
2012-10-25,18.656828355402084,18.71701305164559,18.222003969217678,18.342069625854492,656325600
2012-10-26,18.338750962571265,18.476270923887657,17.784163293584246,18.17535400390625,1018432800
2012-10-31,17.900922958737155,18.113971923083888,17.68486556366509,17.91416358947754,510003200
2012-11-01,18.001429766679014,18.14526715294511,17.879559389707257,17.950876235961914,361298000
2012-11-02,17.931310505932842,17.963207576088053,17.295173839315147,17.356861114501953,599373600
2012-11-05,17.5590832909882,17.686972140633078,17.38093982370243,17.59218406677246,529135600
2012-11-06,17.760994984692793,17.776340872215666,17.45586590035881,17.538917541503906,374917200
2012-11-07,17.34667435098135,17.367834407514017,16.799828876868478,16.86784553527832,793648800
2012-11-08,16.94733672160082,16.99570438052821,16.18133248902848,16.255695343017578,1056146000
2012-11-09,16.336411277449287,16.77352359806493,16.133875696899807,16.537132263183594,929913600
2012-11-12,16.751449024375358,16.762029851143193,16.282897920674554,16.409255981445312,515802000
2012-11-13,16.290761027964773,16.640511167311818,16.213676286461276,16.411375045776367,532949200
2012-11-14,16.4899680590698,16.548914919382927,16.20823296653221,16.229393005371094,477170400
2012-11-15,16.24904328556616,16.30859393913916,15.798328125307226,15.88901424407959,789910800
2012-11-16,15.876321868644899,16.021421626367616,15.288365794140466,15.951290130615234,1266893600
2012-11-19,16.345171182627464,17.155008067983662,16.32008167453223,17.101503372192383,823317600
2012-11-20,17.288326096118293,17.28953528785983,16.764455478557913,16.9558048248291,642754000
2012-11-21,17.05677724767187,17.151091006321284,16.825522881975594,16.979692459106445,373002000
2012-11-23,17.14503714017289,17.29104419938676,17.006890633494532,17.275928497314453,272826400
2012-11-26,17.408936377326704,17.835165880267013,17.34273435461947,17.820959091186523,630579600
2012-11-27,17.8215567513165,17.847857060557715,17.535892223705872,17.677364349365234,533330000
2012-11-28,17.450351693435582,17.708206566978838,17.298904071099805,17.62175178527832,520864400
2012-11-29,17.84181530046265,17.963636889172935,17.69157690786577,17.81581687927246,514698800
2012-11-30,17.73812775568029,17.78679730220416,17.613886174050798,17.692481994628906,391319600
2012-12-03,17.945499918042966,17.973915106389246,17.699131630288168,17.719989776611328,364280000
2012-12-04,17.587287732651767,17.587287732651767,17.29497333988988,17.407424926757812,557068400
2012-12-05,17.197628312183248,17.20790562879559,16.286523045764113,16.287128448486328,1044638000
2012-12-06,15.989377145252204,16.726058858851776,15.677714109485159,16.542570114135742,1177212400
2012-12-07,16.72877923772895,16.783191232526608,16.02141846213649,16.11966323852539,787040800
2012-12-10,15.870270838018426,16.27866587215973,15.76688741476759,16.015975952148438,630484400
2012-12-11,16.31676073942781,16.612704335355794,16.24421085639974,16.365732192993164,592345600
2012-12-12,16.558592128794935,16.565545384033943,16.21095842618855,16.29348373413086,487144000
2012-12-13,16.056177664538495,16.25236527620422,15.89445118993009,16.012042999267578,625259600
2012-12-14,15.560424625519076,15.662598871805233,15.28322437295831,15.41048812866211,1009579200
2012-12-17,15.384492083675193,15.719128134059838,15.1517283903873,15.683759689331055,757607200
2012-12-18,15.870277068762991,16.169544735497592,15.726688386405213,16.13931655883789,625685200
2012-12-19,16.0658554638254,16.1332666706796,15.885387287529694,15.909873008728027,449369200
2012-12-20,16.02141563892929,16.027461594442272,15.685268584444335,15.771421432495117,481689600
2012-12-21,15.49149749189814,15.709147021140756,15.424086306787549,15.698869705200195,596268400
2012-12-24,15.729710128483694,15.847602262306564,15.680133277575559,15.724267959594727,175753200
2012-12-26,15.688894497294166,15.702801002136875,15.450690308411327,15.50752067565918,302436400
2012-12-27,15.52384538881858,15.605766882575345,15.2554113975504,15.569794654846191,455120400
2012-12-28,15.42560730855376,15.552267304375814,15.360009067370962,15.40444564819336,354278400
2012-12-31,15.432862666021826,16.184661897167924,15.386613099529155,16.087020874023438,659492400
2013-01-02,16.741473696895273,16.77714403085659,16.372981953634856,16.596675872802734,560518000
2013-01-03,16.561917828610618,16.616027941477572,16.353941718276,16.38719367980957,352965200
2013-01-04,16.232114895638585,16.28229552832447,15.895362377116735,15.930730819702148,594333600
2013-01-07,15.779582242899039,16.00025396843512,15.574024598923792,15.837018013000488,484156400
2013-01-08,15.997536215923999,16.07855041807568,15.756913606460415,15.879642486572266,458707200
2013-01-09,15.794692288849234,15.870567800255031,15.597900927036589,15.63145637512207,407604400
2013-01-10,15.977583843484448,15.982722502383321,15.583699100535647,15.825230598449707,601146000
2013-01-11,15.749353319125717,15.87994272292924,15.689499169712741,15.728193283081055,350506800
2013-01-14,15.195562592400737,15.341267763069803,15.069507996642022,15.167450904846191,734207600
2013-01-15,15.063156824727608,15.084014972270642,14.612138129894435,14.688920974731445,876772400
2013-01-16,14.952522369615174,15.399913614019654,14.887833035009411,15.29864501953125,690804800
2013-01-17,15.426205415456236,15.439506518255547,15.175909302226213,15.195556640625,453678400
2013-01-18,15.06980574387965,15.18165351792799,15.005720219152483,15.114545822143555,472922800
2013-01-22,15.252389713627068,15.352749358549849,15.012672795168058,15.258737564086914,461546400
2013-01-23,15.380862830749793,15.567678845010438,15.258737741906442,15.538054466247559,861509600
2013-01-24,13.905377793335418,14.07859076334269,13.6106435552806,13.618202209472656,1460852400
2013-01-25,13.65417861293019,13.791417790866062,13.149654435091817,13.297172546386719,1208026400
2013-01-28,13.235199665236046,13.700122288947018,13.175648221204916,13.59794807434082,785517600
2013-01-29,13.860040680130743,13.91143051294682,13.667178667134161,13.853087425231934,571158000
2013-01-30,13.814693712960828,13.98397726043962,13.739121680869525,13.809555053710938,417155200
2013-01-31,13.814090664011905,13.883616743528771,13.753632712221,13.769048690795898,319334400
2013-02-01,13.878477515692913,13.889662131379733,13.553213134902219,13.712519645690918,539484400
2013-02-04,13.721288290425496,13.782653547583742,13.36126000081902,13.370933532714844,477117200
2013-02-05,13.423227526919174,13.897522715422214,13.367908236784944,13.840086936950684,573347600
2013-02-06,13.798673211743937,14.101870270885257,13.681081372298152,13.825275421142578,593706400
2013-02-07,14.085241784586776,14.290475965144003,13.807640593263558,14.236355781555176,704580800
2013-02-08,14.412095594618082,14.558344610552634,14.237264163999912,14.441892623901367,633158400
2013-02-11,14.488111874565977,14.744733376455846,14.38929613083666,14.592401504516602,517490400
2013-02-12,14.579630170974653,14.666894072626809,14.221760488106858,14.226625442504883,609053200
2013-02-13,14.205651851439647,14.401157825025335,14.08433484056281,14.199570655822754,475207600
2013-02-14,14.123854204408056,14.340339780492581,14.108652035450119,14.186793327331543,355275200
2013-02-15,14.255509105067963,14.295341322958846,13.983990753925106,13.991288185119629,391745200
2013-02-19,14.019869342755532,14.069429846376172,13.799431380434092,13.98611831665039,435783600
2013-02-20,13.916187867854847,13.916187867854847,13.645884108231202,13.647405624389648,476302400
2013-02-21,13.560748121523963,13.657133803417482,13.464059597872062,13.562572479248047,447182400
2013-02-22,13.659568095435137,13.7310192741107,13.578993503110453,13.706999778747559,330654800
2013-02-25,13.799431485583506,13.838045842422376,13.456459515096258,13.46345329284668,372579200
2013-02-26,13.49447026997373,13.729199521741412,13.307174338441987,13.651058197021484,501499600
2013-02-27,13.634633865212232,13.756559754831343,13.398081953283262,13.5172700881958,587350400
2013-02-28,13.501461735953146,13.617609291040685,13.42088794708252,13.42088794708252,322515200
2013-03-01,13.317508082344919,13.322981968236746,13.073658725679552,13.088557243347168,552448400
2013-03-04,13.007372444171663,13.019534828850931,12.73980647649328,12.771732330322266,582755600
2013-03-05,12.815212471138663,13.232068084278835,12.793016523609559,13.108926773071289,638433600
2013-03-06,13.211393215400388,13.233893629158207,12.904907588127582,12.942306518554688,460250000
2013-03-07,12.907036617701309,13.135380949529411,12.802442533746609,13.091900825500488,468473600
2013-03-08,13.06818524202719,13.239366362982697,13.032002548891313,13.12656307220459,391482000
2013-03-11,13.066664016158533,13.348217563219105,12.926495361916409,13.313554763793945,474236000
2013-03-12,13.244536587054583,13.34426572462313,13.000381945694352,13.026530265808105,465911600
2013-03-13,13.027138851201304,13.211089672091965,12.933186443991811,13.024097442626953,405549200
2013-03-14,13.160311795378746,13.215345372444915,13.087947224758818,13.15027904510498,303875600
2013-03-15,13.315381443427254,13.506934993057266,13.29470538402456,13.489603996276855,643960800
2013-03-18,13.422406999471736,13.909194764804027,13.414805913577013,13.856290817260742,606197200
2013-03-19,13.97122205999324,14.015919240404001,13.636764519878268,13.818893432617188,526775200
2013-03-20,13.907979474096424,13.914364320985067,13.669905226453615,13.745614051818848,308660800
2013-03-21,13.689062811332406,13.925006636072053,13.68541409504364,13.765378952026367,383255600
2013-03-22,13.8216279934286,14.0502743591981,13.77693244191302,14.044498443603516,395105200
2013-03-25,14.129026240430557,14.288959202226225,14.04054771199858,14.095276832580566,501135600
2013-03-26,14.151824438995146,14.163986822290294,14.00253564954174,14.021082878112793,294294000
2013-03-27,13.878789746815078,13.889126963318919,13.70456721569191,13.745614051818848,331237200
2013-03-28,13.676900825225012,13.737711141339554,13.427577554865293,13.459198951721191,442839600
2013-04-01,13.436087517957766,13.490817440188753,13.005549630869613,13.041123390197754,389732000
2013-04-02,13.00129264748066,13.321763379086182,12.964805491804633,13.067879676818848,529519200
2013-04-03,13.11592155430612,13.29561717091612,13.083692040256867,13.134773254394531,363216000
2013-04-04,13.188591696336056,13.226293473510147,12.929842181456605,13.004942893981934,358447600
2013-04-05,12.90703788385852,12.920720975415351,12.760484365703556,12.867511749267578,383695200
2013-04-08,12.917677898453528,12.998251673492549,12.845922258951578,12.959029197692871,300829200
2013-04-09,12.963589111008472,13.028655431450186,12.853825622199434,12.982439994812012,306614000
2013-04-10,13.016494605608745,13.288926346872298,12.952947361701199,13.247270584106445,375928000
2013-04-11,13.187371223795768,13.31720183409776,13.110749826771105,13.20591926574707,328364400
2013-04-12,13.200448108852934,13.200448108852934,13.046597975704932,13.068185806274414,238613200
2013-04-15,12.983048091324422,13.010108990457564,12.756528960974894,12.765650749206543,317520000
2013-04-16,12.817952625453062,12.971194670939608,12.787547464141513,12.959945678710938,305771200
2013-04-17,12.778421423053821,12.788455796834022,12.104640706806773,12.247241020202637,945056000
2013-04-18,12.313831559988298,12.33815552229409,11.850150700385596,11.920387268066406,666299200
2013-04-19,11.796331706878895,12.149945349473654,11.70906780944245,11.87416934967041,609274400
2013-04-22,11.938322481890719,12.22899777517282,11.896668346598776,12.121665954589844,429920400
2013-04-23,12.283422770857744,12.416902097019934,12.125923141630453,12.348490715026855,664238400
2013-04-24,11.965690979377136,12.625788709452719,11.934068772800442,12.328121185302734,969651200
2013-04-25,12.503558464013633,12.585956597249426,12.374944077088388,12.416903495788574,384837600
2013-04-26,12.460386615156546,12.732817642469518,12.412954108401392,12.685081481933594,764097600
2013-04-29,12.783897456953143,13.184335558801852,12.770215176339455,13.077917098999023,640326400
2013-04-30,13.229335528875216,13.537949242369274,13.137207463809974,13.462847709655762,691538400
2013-05-01,13.513923714194892,13.528214109514417,13.207743408545408,13.356728553771973,506909200
2013-05-02,13.432443029139948,13.639502427718595,13.397477378077369,13.546159744262695,421828400
2013-05-03,13.722202509463473,13.780581966772143,13.656527243807902,13.681764602661133,361300800
2013-05-06,13.855986455743276,14.053317543598611,13.81341972239206,14.008014678955078,496641600
2013-05-07,14.137537789069963,14.16125362950684,13.794870281775728,13.945680618286133,483753200
2013-05-08,13.957237375941803,14.149703523472693,13.85902892889878,14.103182792663574,472598000
2013-05-09,14.07318789091668,14.170822093313191,13.943722169585786,13.980143547058105,398487600
2013-05-10,14.016872991131384,14.07012875652387,13.787630140113926,13.863840103149414,334852000
2013-05-13,13.819152229920673,14.014727913473873,13.818846566294894,13.918010711669922,316948800
2013-05-14,13.890771669344813,13.932090197520155,13.532674489362316,13.585012435913086,447118000
2013-05-15,13.441160879307255,13.497476535585413,12.926970970086305,13.125606536865234,741613600
2013-05-16,12.953903801355587,13.401065093070136,12.821071728691086,13.300981521606445,603204000
2013-05-17,13.437797020385494,13.469627723240416,13.191720604915979,13.260584831237793,427904400
2013-05-20,13.219265711839771,13.644390731542627,13.163867852277747,13.556550025939941,451578400
2013-05-21,13.410248132064963,13.634593768738558,13.289352459321941,13.456463813781738,456022000
2013-05-22,13.590827072999316,13.722435686596288,13.412390631807419,13.50818920135498,443038400
2013-05-23,13.342917253965707,13.655410139193567,13.338020096948986,13.532371520996094,353021200
2013-05-24,13.492884863993261,13.640101919344337,13.477887734333057,13.624492645263672,276166800
2013-05-28,13.769878543817414,13.806911250042257,13.492889233475946,13.510946273803711,386145200
2013-05-29,13.466871774854326,13.696421073835834,13.44850743864024,13.61837387084961,330576400
2013-05-30,13.63980325962339,13.910672008660878,13.604911824932364,13.821300506591797,353519600
2013-05-31,13.849455407805591,13.990247049088794,13.757636975295764,13.764677047729492,384302800
2013-06-03,13.795280944421487,13.84516950356484,13.542777425694473,13.794975280761719,372352400
2013-06-04,13.871490058840694,13.908524396366621,13.693054413270655,13.751818656921387,292728800
2013-06-05,13.639798073727643,13.794973853807258,13.580421688035667,13.623270988464355,290589600
2013-06-06,13.634289018965749,13.681116848293161,13.284762674818145,13.419736862182617,416934000
2013-06-07,13.359750440241074,13.566038269971635,13.24558751376224,13.522271156311035,404535600
2013-06-10,13.611640645617555,13.744778408966072,13.368931458436398,13.43289852142334,450153200
2013-06-11,13.336489409388177,13.551346440683682,13.262420730872858,13.393416404724121,286112400
2013-06-12,13.451570006801902,13.505131432263335,13.20671707559321,13.227835655212402,265227200
2013-06-13,13.237324869123865,13.379338333008056,13.12254979732736,13.343222618103027,285832400
2013-06-14,13.326079399450437,13.353319417953784,13.114893657438289,13.162334442138672,271866000
2013-06-17,13.204879965274014,13.335263486549982,13.171824976538101,13.22201919555664,259414400
2013-06-18,13.208551109721268,13.310776785374445,13.167232583511467,13.214978218078613,195025600
2013-06-19,13.203654049549941,13.21161192779622,12.94655990600586,12.94655990600586,310940000
2013-06-20,12.833318275106318,13.037768852767524,12.706913274310944,12.758026123046875,357310800
2013-06-21,12.808525305247363,12.85474181186964,12.490523963743506,12.65579891204834,481118400
2013-06-24,12.469096564080065,12.507660845134678,12.182925178260694,12.320348739624023,480746000
2013-06-25,12.417066030501113,12.481033079534448,12.206798916136359,12.323103904724121,314162800
2013-06-26,12.361976946970648,12.389216971993113,12.109779102342463,12.183541297912598,367724000
2013-06-27,12.219659081315914,12.28515611027539,12.044895452821411,12.052240371704102,337246000
2013-06-28,11.97816838056785,12.2508717764114,11.901957625186007,12.136404037475586,578516400
2013-07-01,12.324939518329712,12.618150139351503,12.27994731484755,12.524799346923828,391053600
2013-07-02,12.547450507962795,12.904628225540396,12.532453377055493,12.808523178100586,469865200
2013-07-03,12.881061210655542,12.945947708036302,12.776693437652625,12.87922477722168,240928800
2013-07-05,12.86668102766246,12.955439552617618,12.712423840555994,12.775778770446777,274024800
2013-07-08,12.858105711552517,12.885344912128915,12.568567123890103,12.703235626220703,298138400
2013-07-09,12.658856364147605,12.961860474401462,12.560303571564347,12.926663398742676,352584400
2013-07-10,12.842496933930022,13.001651229169054,12.801178407565587,12.877081871032715,281405600
2013-07-11,12.94502875301056,13.107243766407853,12.890549530424769,13.077860832214355,326292400
2013-07-12,13.088881787424652,13.154379622117055,12.959110407184845,13.053990364074707,279563200
2013-07-15,13.008079126903116,13.205490408408675,13.001651201253173,13.082451820373535,241917200
2013-07-16,13.054296276077483,13.182537705967071,12.98237133064671,13.166929244995117,216538000
2013-07-17,13.151628434807023,13.22875703429095,13.106330543203615,13.170297622680664,198990400
2013-07-18,13.26425606937551,13.309859611892206,13.179476910682983,13.21467399597168,218878800
2013-07-19,13.255686469934073,13.282620011737102,12.987879370009441,13.006243705749512,268721600
2013-07-22,13.144278493477241,13.153154180359456,13.022158522453818,13.047867774963379,207796400
2013-07-23,13.03837810106043,13.067760216531031,12.815256767803032,12.823826789855957,369395600
2013-07-24,13.434124302076782,13.60735714449254,13.321798623908352,13.48248291015625,591936800
2013-07-25,13.48829837722785,13.509722621313415,13.338631880445307,13.420963287353516,229493600
2013-07-26,13.32302091379222,13.498702308343075,13.293638793491986,13.497172355651855,200152400
2013-07-29,13.49135743718356,13.772631738463192,13.472993917301842,13.705297470092773,248057600
2013-07-30,13.771711226256901,13.991772674739373,13.749368361075984,13.874549865722656,309422400
2013-07-31,13.925660488877453,13.997584594317951,13.75548761734196,13.850367546081543,322957600
2013-08-01,13.948922848184518,13.981058387510059,13.87271127539442,13.977385520935059,206250800
2013-08-02,14.018095981892303,14.166231699124877,13.976777449223176,14.156743049621582,274783600
2013-08-05,14.22254371811468,14.405570811721178,14.144803829285008,14.368230819702148,318855600
2013-08-06,14.324464065203438,14.442911151829234,14.145415497336595,14.239684104919434,334857600
2013-08-07,14.1953057622067,14.2932472482325,14.133174321005637,14.23142147064209,298858000
2013-08-08,14.290881804585677,14.298276039953931,14.10880163801754,14.20307731628418,255777200
2013-08-09,14.130062830606732,14.18613497207894,13.97632884373929,14.000974655151367,266865200
2013-08-12,14.075221759949919,14.438454117225179,14.06813520627318,14.398712158203125,364434000
2013-08-13,14.50900772161933,15.239788242764249,14.419969209816353,15.082972526550293,881941200
2013-08-14,15.338986592901943,15.535236521931148,15.200964194691556,15.358087539672852,756372400
2013-08-15,15.294006696007797,15.47824224032355,15.067870493751784,15.339910507202148,490294000
2013-08-16,15.408926941157855,15.494883703712503,15.369184977933916,15.476090431213379,362306000
2013-08-19,15.538017852600227,15.827618909433093,15.527543505384438,15.642767906188965,510518400
2013-08-20,15.703463531383825,15.729958729491083,15.42957396625122,15.437275886535645,358688400
2013-08-21,15.514907811032026,15.624585680699612,15.441274782883333,15.47701358795166,335879600
2013-08-22,15.557731697287364,15.576524968132397,15.348848654598742,15.495497703552246,244207600
2013-08-23,15.50505367189579,15.507518417842553,15.384284411220008,15.435734748840332,222731600
2013-08-26,15.427415586095274,15.718558349230866,15.419713666467826,15.495811462402344,330965600
2013-08-27,15.342687880173814,15.48163666691846,14.98222791790479,15.052779197692871,424188800
2013-08-28,14.972988438349487,15.274913216163457,14.972988438349487,15.123950004577637,307608000
2013-08-29,15.147060523212163,15.296482065394835,15.131039672283531,15.148600578308105,239657600
2013-08-30,15.15783974503562,15.187107367866398,14.988392581935344,15.010575294494629,272297200
2013-09-03,15.19172405583098,15.422788141669297,15.014575033045412,15.052469253540039,331928800
2013-09-04,15.390760987168505,15.473328368736942,15.289708002556718,15.363956451416016,345032800
2013-09-05,15.412010063236652,15.425258482391879,15.208364156773355,15.25858211517334,236367600
2013-09-06,15.356249966612635,15.38520826497133,15.094684136687716,15.349471092224121,359525600
2013-09-09,15.558343436586782,15.648304970237366,15.511514933967181,15.594389915466309,340687200
2013-09-10,15.595320441038524,15.63383167895739,15.08081714712972,15.23917293548584,743195600
2013-09-11,14.387934677303415,14.59373605070978,14.320155801575066,14.409502029418945,898696400
2013-09-12,14.433831490309645,14.646409965396401,14.357116721612364,14.562919616699219,404051200
2013-09-13,14.459711815640771,14.536424950392346,14.316761535519987,14.322921752929688,298835600
2013-09-16,14.202771585740672,14.221563213186823,13.778228229485254,13.867572784423828,543706800
2013-09-17,13.801023215139724,14.163024808353887,13.786851754585607,14.027774810791016,399380800
2013-09-18,14.269938447989707,14.367601964532467,14.192300584021066,14.31615161895752,456862000
2013-09-19,14.50161387350327,14.659661966581456,14.456940775497236,14.550907135009766,404541200
2013-09-20,14.726516145662536,14.743460035900068,14.356812570509888,14.400253295898438,699302800
2013-09-23,15.284154877306952,15.309110016577906,14.868238083267878,15.11594009399414,762106800
2013-09-24,15.24656663591774,15.264742899710233,15.029058607308281,15.068492889404297,364344400
2013-09-25,15.07157575319819,15.085130208900488,14.83219267962119,14.835272789001465,316957200
2013-09-26,14.972983897469582,15.051852448107727,14.908285162788706,14.979761123657227,237221600
2013-09-27,14.904585632378025,14.932005505195033,14.810311617808804,14.87285327911377,228040400
2013-09-30,14.70341119130911,14.839276583853179,14.615914372117969,14.688007354736328,260156400
2013-10-01,14.740378656632805,15.069723232376907,14.738221593301368,15.033369064331055,353883600
2013-10-02,14.961588515713025,15.151676676095079,14.903668638436397,15.08266544342041,289184000
2013-10-03,15.111934638554928,15.168623794274009,14.81093618354426,14.893194198608398,322753200
2013-10-04,14.90705548577086,14.929853558855589,14.74500258333234,14.881484985351562,258868400
2013-10-07,14.990241293754496,15.17786471501694,14.952962425931926,15.02690315246582,312292400
2013-10-08,15.0943675146165,15.115934855039239,14.804768217408236,14.817091941833496,290917200
